2025-11-11 16:14:06,079 - consoul.tui.cli - INFO - Debug logging enabled, writing to: ./log.txt
2025-11-11 16:14:06,805 - urllib3.connectionpool - DEBUG - Starting new HTTP connection (1): localhost:11434
2025-11-11 16:14:06,812 - urllib3.connectionpool - DEBUG - http://localhost:11434 "GET /api/tags HTTP/1.1" 200 None
2025-11-11 16:14:06,897 - urllib3.connectionpool - DEBUG - Starting new HTTP connection (1): localhost:11434
2025-11-11 16:14:06,901 - urllib3.connectionpool - DEBUG - http://localhost:11434 "GET /api/tags HTTP/1.1" 200 None
2025-11-11 16:14:06,902 - urllib3.connectionpool - DEBUG - Starting new HTTP connection (1): localhost:11434
2025-11-11 16:14:06,906 - urllib3.connectionpool - DEBUG - http://localhost:11434 "GET /api/tags HTTP/1.1" 200 None
2025-11-11 16:14:06,907 - urllib3.connectionpool - DEBUG - Starting new HTTP connection (1): localhost:11434
2025-11-11 16:14:06,911 - urllib3.connectionpool - DEBUG - http://localhost:11434 "GET /api/tags HTTP/1.1" 200 None
2025-11-11 16:14:06,917 - asyncio - DEBUG - Using selector: KqueueSelector
2025-11-11 16:14:26,132 - markdown_it.rules_block.code - DEBUG - entering code: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.fence - DEBUG - entering fence: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.blockquote - DEBUG - entering blockquote: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.hr - DEBUG - entering hr: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.list - DEBUG - entering list: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.reference - DEBUG - entering reference: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.html_block - DEBUG - entering html_block: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.heading - DEBUG - entering heading: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.lheading - DEBUG - entering lheading: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,132 - markdown_it.rules_block.paragraph - DEBUG - entering paragraph: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.code - DEBUG - entering code: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.fence - DEBUG - entering fence: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.blockquote - DEBUG - entering blockquote: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.hr - DEBUG - entering hr: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.list - DEBUG - entering list: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.reference - DEBUG - entering reference: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.html_block - DEBUG - entering html_block: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.heading - DEBUG - entering heading: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.lheading - DEBUG - entering lheading: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,133 - markdown_it.rules_block.paragraph - DEBUG - entering paragraph: StateBlock(line=0,level=0,tokens=0), 0, 1, False
2025-11-11 16:14:26,138 - consoul.ai.history - INFO - Created new conversation session: ce72832f-9099-4614-98b2-eeb7474f77e0
2025-11-11 16:14:26,139 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): huggingface.co:443
2025-11-11 16:14:26,379 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "HEAD /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 0
2025-11-11 16:14:26,380 - filelock - DEBUG - Attempting to acquire lock 4696702752 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,381 - filelock - DEBUG - Lock 4696702752 acquired on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,480 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "GET /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 26
2025-11-11 16:14:26,485 - filelock - DEBUG - Attempting to release lock 4696702752 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,486 - filelock - DEBUG - Lock 4696702752 released on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,490 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (2): huggingface.co:443
2025-11-11 16:14:26,649 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "HEAD /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 0
2025-11-11 16:14:26,651 - filelock - DEBUG - Attempting to acquire lock 4696702944 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,651 - filelock - DEBUG - Lock 4696702944 acquired on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,800 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "GET /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 26
2025-11-11 16:14:26,801 - filelock - DEBUG - Attempting to release lock 4696702944 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,802 - filelock - DEBUG - Lock 4696702944 released on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:26,837 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (3): huggingface.co:443
2025-11-11 16:14:27,035 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "HEAD /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 0
2025-11-11 16:14:27,037 - filelock - DEBUG - Attempting to acquire lock 4874823456 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,038 - filelock - DEBUG - Lock 4874823456 acquired on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,143 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "GET /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 26
2025-11-11 16:14:27,144 - filelock - DEBUG - Attempting to release lock 4874823456 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,144 - filelock - DEBUG - Lock 4874823456 released on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,146 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (4): huggingface.co:443
2025-11-11 16:14:27,288 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "HEAD /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 0
2025-11-11 16:14:27,290 - filelock - DEBUG - Attempting to acquire lock 4874822592 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,291 - filelock - DEBUG - Lock 4874822592 acquired on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,401 - urllib3.connectionpool - DEBUG - https://huggingface.co:443 "GET /gpt2/resolve/main/tokenizer_config.json HTTP/1.1" 200 26
2025-11-11 16:14:27,401 - filelock - DEBUG - Attempting to release lock 4874822592 on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,401 - filelock - DEBUG - Lock 4874822592 released on /Users/jaredrummler/.cache/huggingface/hub/.locks/models--gpt2/be4d21d94f3b4687e5a54d84bf6ab46ed0f8defd.lock
2025-11-11 16:14:27,406 - httpcore.connection - DEBUG - connect_tcp.started host='localhost' port=11434 local_address=None timeout=None socket_options=None
2025-11-11 16:14:27,411 - httpcore.connection - DEBUG - connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x117ea0950>
2025-11-11 16:14:27,411 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-11-11 16:14:27,412 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-11-11 16:14:27,412 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-11-11 16:14:27,413 - httpcore.http11 - DEBUG - send_request_body.complete
2025-11-11 16:14:27,414 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-11-11 16:14:27,761 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/x-ndjson'), (b'Date', b'Wed, 12 Nov 2025 00:14:27 GMT'), (b'Transfer-Encoding', b'chunked')])
2025-11-11 16:14:27,761 - httpx - INFO - HTTP Request: POST http://localhost:11434/api/chat "HTTP/1.1 200 OK"
2025-11-11 16:14:27,761 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-11-11 16:14:32,707 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-11-11 16:14:32,708 - httpcore.http11 - DEBUG - response_closed.started
2025-11-11 16:14:32,708 - httpcore.http11 - DEBUG - response_closed.complete
2025-11-11 16:14:32,711 - consoul.tui.app - DEBUG - Collected 454 chunks
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1466: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1467: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1468: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1469: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1470: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1471: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1472: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1473: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1474: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1475: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1476: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1477: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1478: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1479: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1480: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1481: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1482: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1483: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1484: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1485: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1486: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1487: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1488: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1489: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1490: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1491: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1492: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1493: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1494: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1495: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1496: content='', tool_call_chunks=None
2025-11-11 16:15:39,100 - consoul.tui.app - DEBUG - Chunk 1497: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1498: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1499: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1500: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1501: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1502: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1503: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1504: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1505: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1506: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1507: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1508: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1509: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1510: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1511: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1512: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1513: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1514: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1515: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1516: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1517: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1518: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1519: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1520: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1521: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1522: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1523: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1524: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1525: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1526: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1527: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1528: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1529: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1530: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1531: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1532: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1533: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1534: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1535: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1536: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1537: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1538: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1539: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1540: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1541: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1542: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1543: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1544: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1545: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1546: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1547: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1548: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1549: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1550: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1551: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1552: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1553: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1554: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1555: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1556: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1557: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1558: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1559: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1560: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1561: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1562: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1563: content='', tool_call_chunks=None
2025-11-11 16:15:39,101 - consoul.tui.app - DEBUG - Chunk 1564: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1565: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1566: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1567: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1568: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1569: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1570: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1571: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1572: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1573: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1574: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1575: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1576: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1577: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1578: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1579: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1580: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1581: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1582: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1583: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1584: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1585: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1586: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1587: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1588: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1589: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1590: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1591: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1592: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1593: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1594: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1595: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1596: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1597: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1598: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1599: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1600: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1601: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1602: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1603: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1604: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1605: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1606: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1607: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1608: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1609: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1610: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1611: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1612: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1613: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1614: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1615: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1616: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1617: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1618: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1619: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1620: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1621: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1622: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1623: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1624: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1625: content='', tool_call_chunks=None
2025-11-11 16:15:39,102 - consoul.tui.app - DEBUG - Chunk 1626: content='', tool_call_chunks=None
